timestamp_utc,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,m4_memory_slope_ready,metrics_endpoint_ok,resource_counter_reset,runtime_counter_reset,sample_quality
2026-06-30T10:52:25.010+00:00,1,1.001368,1.001368,1.368,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:26.001+00:00,2,2.003177,1.001809,3.177,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:27.000+00:00,3,3.002358,0.999181,2.358,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:28.000+00:00,4,4.002086,0.999728,2.086,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:28.999+00:00,5,5.001753,0.999668,1.753,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:30.003+00:00,6,6.004916,1.003163,4.916,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:31.000+00:00,7,7.001885,0.996969,1.885,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:32.004+00:00,8,8.005105,1.003220,5.105,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:33.005+00:00,9,9.006142,1.001037,6.142,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:34.001+00:00,10,10.002061,0.995919,2.061,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:35.004+00:00,11,11.005056,1.002995,5.056,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:36.000+00:00,12,12.002436,0.997380,2.436,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:37.009+00:00,13,13.010131,1.007695,10.131,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:37.999+00:00,14,14.001757,0.991626,1.757,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:39.000+00:00,15,15.002149,1.000392,2.149,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:40.008+00:00,16,16.008047,1.005898,8.047,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:41.003+00:00,17,17.003723,0.995676,3.723,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:42.000+00:00,18,18.001703,0.997979,1.703,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:43.002+00:00,19,19.001839,1.000136,1.839,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:44.001+00:00,20,20.003142,1.001304,3.142,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:45.007+00:00,21,21.007093,1.003951,7.093,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:46.000+00:00,22,22.001932,0.994838,1.932,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:47.004+00:00,23,23.006012,1.004080,6.012,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:48.007+00:00,24,24.008060,1.002048,8.060,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:49.006+00:00,25,25.006245,0.998185,6.245,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:50.027+00:00,26,26.009209,1.002964,9.209,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:51.002+00:00,27,27.003198,0.993990,3.198,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:52.005+00:00,28,28.005797,1.002599,5.797,1,0,1,0,0,memory_slope_warmup
2026-06-30T10:52:53.005+00:00,29,29.006625,1.000828,6.625,1,1,1,0,0,ok
2026-06-30T10:52:53.999+00:00,30,30.001798,0.995172,1.798,1,1,1,0,0,ok
2026-06-30T10:52:55.003+00:00,31,31.005103,1.003305,5.103,1,1,1,0,0,ok
2026-06-30T10:52:56.001+00:00,32,32.003259,0.998156,3.259,1,1,1,0,0,ok
2026-06-30T10:52:57.003+00:00,33,33.004850,1.001591,4.850,1,1,1,0,0,ok
2026-06-30T10:52:58.005+00:00,34,34.006533,1.001683,6.533,1,1,1,0,0,ok
2026-06-30T10:52:59.000+00:00,35,35.002930,0.996396,2.930,1,1,1,0,0,ok
2026-06-30T10:53:00.002+00:00,36,36.002643,0.999714,2.643,1,1,1,0,0,ok
2026-06-30T10:53:01.008+00:00,37,37.005003,1.002360,5.003,1,1,1,0,0,ok
2026-06-30T10:53:02.003+00:00,38,38.002987,0.997984,2.987,1,1,1,0,0,ok
2026-06-30T10:53:03.007+00:00,39,39.003410,1.000423,3.410,1,1,1,0,0,ok
2026-06-30T10:53:04.003+00:00,40,40.004258,1.000848,4.258,1,1,1,0,0,ok
2026-06-30T10:53:05.006+00:00,41,41.005231,1.000973,5.231,1,1,1,0,0,ok
2026-06-30T10:53:06.001+00:00,42,42.003069,0.997838,3.069,1,1,1,0,0,ok
2026-06-30T10:53:07.003+00:00,43,43.004117,1.001048,4.117,1,1,1,0,0,ok
2026-06-30T10:53:08.004+00:00,44,44.004329,1.000212,4.329,1,1,1,0,0,ok
2026-06-30T10:53:09.004+00:00,45,45.004716,1.000387,4.716,1,1,1,0,0,ok
2026-06-30T10:53:10.002+00:00,46,46.003163,0.998447,3.163,1,1,1,0,0,ok
2026-06-30T10:53:11.004+00:00,47,47.004893,1.001729,4.893,1,1,1,0,0,ok
2026-06-30T10:53:12.001+00:00,48,48.002662,0.997770,2.662,1,1,1,0,0,ok
2026-06-30T10:53:13.005+00:00,49,49.005274,1.002612,5.274,1,1,1,0,0,ok
2026-06-30T10:53:14.004+00:00,50,50.004324,0.999050,4.324,1,1,1,0,0,ok
2026-06-30T10:53:15.016+00:00,51,51.013782,1.009459,13.782,1,1,1,0,0,ok
2026-06-30T10:53:16.001+00:00,52,52.003592,0.989810,3.592,1,1,1,0,0,ok
2026-06-30T10:53:16.999+00:00,53,53.001761,0.998169,1.761,1,1,1,0,0,ok
2026-06-30T10:53:17.999+00:00,54,54.001843,1.000082,1.843,1,1,1,0,0,ok
2026-06-30T10:53:19.010+00:00,55,55.011379,1.009536,11.379,1,1,1,0,0,ok
2026-06-30T10:53:20.002+00:00,56,56.004173,0.992794,4.173,1,1,1,0,0,ok
2026-06-30T10:53:21.005+00:00,57,57.006848,1.002676,6.848,1,1,1,0,0,ok
2026-06-30T10:53:22.019+00:00,58,58.020234,1.013386,20.234,1,1,1,0,0,ok
2026-06-30T10:53:23.011+00:00,59,59.010192,0.989958,10.192,1,1,1,0,0,ok
2026-06-30T10:53:24.002+00:00,60,60.003877,0.993685,3.877,1,1,1,0,0,ok
2026-06-30T10:53:25.004+00:00,61,61.004414,1.000537,4.414,1,1,1,0,0,ok
2026-06-30T10:53:26.002+00:00,62,62.003145,0.998731,3.145,1,1,1,0,0,ok
2026-06-30T10:53:27.008+00:00,63,63.008564,1.005419,8.564,1,1,1,0,0,ok
2026-06-30T10:53:28.007+00:00,64,64.007793,0.999229,7.793,1,1,1,0,0,ok
2026-06-30T10:53:29.004+00:00,65,65.005235,0.997443,5.235,1,1,1,0,0,ok
2026-06-30T10:53:30.004+00:00,66,66.005413,1.000178,5.413,1,1,1,0,0,ok
2026-06-30T10:53:31.002+00:00,67,67.002757,0.997344,2.757,1,1,1,0,0,ok
2026-06-30T10:53:32.005+00:00,68,68.005999,1.003242,5.999,1,1,1,0,0,ok
2026-06-30T10:53:33.002+00:00,69,69.002908,0.996910,2.908,1,1,1,0,0,ok
2026-06-30T10:53:34.003+00:00,70,70.004834,1.001926,4.834,1,1,1,0,0,ok
2026-06-30T10:53:35.010+00:00,71,71.011030,1.006196,11.030,1,1,1,0,0,ok
2026-06-30T10:53:36.001+00:00,72,72.002668,0.991639,2.668,1,1,1,0,0,ok
2026-06-30T10:53:37.007+00:00,73,73.006986,1.004317,6.986,1,1,1,0,0,ok
2026-06-30T10:53:38.001+00:00,74,74.002047,0.995062,2.047,1,1,1,0,0,ok
2026-06-30T10:53:39.008+00:00,75,75.007922,1.005875,7.922,1,1,1,0,0,ok
2026-06-30T10:53:40.018+00:00,76,76.015534,1.007611,15.534,1,1,1,0,0,ok
2026-06-30T10:53:41.006+00:00,77,77.006218,0.990684,6.218,1,1,1,0,0,ok
2026-06-30T10:53:42.000+00:00,78,78.002114,0.995896,2.114,1,1,1,0,0,ok
2026-06-30T10:53:43.001+00:00,79,79.003088,1.000974,3.088,1,1,1,0,0,ok
2026-06-30T10:53:44.002+00:00,80,80.003630,1.000542,3.630,1,1,1,0,0,ok
2026-06-30T10:53:45.008+00:00,81,81.006766,1.003136,6.766,1,1,1,0,0,ok
2026-06-30T10:53:46.003+00:00,82,82.004064,0.997298,4.064,1,1,1,0,0,ok
2026-06-30T10:53:47.008+00:00,83,83.006752,1.002688,6.752,1,1,1,0,0,ok
2026-06-30T10:53:48.011+00:00,84,84.008899,1.002147,8.899,1,1,1,0,0,ok
2026-06-30T10:53:49.000+00:00,85,85.002221,0.993322,2.221,1,1,1,0,0,ok
2026-06-30T10:53:50.000+00:00,86,86.002172,0.999951,2.172,1,1,1,0,0,ok
2026-06-30T10:53:51.002+00:00,87,87.004316,1.002144,4.316,1,1,1,0,0,ok
2026-06-30T10:53:52.003+00:00,88,88.004219,0.999903,4.219,1,1,1,0,0,ok
2026-06-30T10:53:53.000+00:00,89,89.002890,0.998671,2.890,1,1,1,0,0,ok
2026-06-30T10:53:54.005+00:00,90,90.005316,1.002426,5.316,1,1,1,0,0,ok
2026-06-30T10:53:55.002+00:00,91,91.003982,0.998666,3.982,1,1,1,0,0,ok
2026-06-30T10:53:56.005+00:00,92,92.005334,1.001352,5.334,1,1,1,0,0,ok
2026-06-30T10:53:57.003+00:00,93,93.004021,0.998687,4.021,1,1,1,0,0,ok
2026-06-30T10:53:57.999+00:00,94,94.001682,0.997661,1.682,1,1,1,0,0,ok
2026-06-30T10:53:59.006+00:00,95,95.004940,1.003259,4.940,1,1,1,0,0,ok
2026-06-30T10:54:00.004+00:00,96,96.006182,1.001242,6.182,1,1,1,0,0,ok
2026-06-30T10:54:01.004+00:00,97,97.004736,0.998553,4.736,1,1,1,0,0,ok
2026-06-30T10:54:02.004+00:00,98,98.004924,1.000188,4.924,1,1,1,0,0,ok
2026-06-30T10:54:03.005+00:00,99,99.005934,1.001010,5.934,1,1,1,0,0,ok
2026-06-30T10:54:04.004+00:00,100,100.005163,0.999229,5.163,1,1,1,0,0,ok
2026-06-30T10:54:05.000+00:00,101,101.001995,0.996832,1.995,1,1,1,0,0,ok
2026-06-30T10:54:06.000+00:00,102,102.002460,1.000465,2.460,1,1,1,0,0,ok
2026-06-30T10:54:07.003+00:00,103,103.004161,1.001702,4.161,1,1,1,0,0,ok
2026-06-30T10:54:08.005+00:00,104,104.005943,1.001782,5.943,1,1,1,0,0,ok
2026-06-30T10:54:09.000+00:00,105,105.001666,0.995723,1.666,1,1,1,0,0,ok
2026-06-30T10:54:10.000+00:00,106,106.001774,1.000108,1.774,1,1,1,0,0,ok
2026-06-30T10:54:11.001+00:00,107,107.002770,1.000995,2.770,1,1,1,0,0,ok
2026-06-30T10:54:12.001+00:00,108,108.002770,1.000001,2.770,1,1,1,0,0,ok
2026-06-30T10:54:13.006+00:00,109,109.004915,1.002144,4.915,1,1,1,0,0,ok
2026-06-30T10:54:14.000+00:00,110,110.002767,0.997852,2.767,1,1,1,0,0,ok
2026-06-30T10:54:15.007+00:00,111,111.007456,1.004689,7.456,1,1,1,0,0,ok
2026-06-30T10:54:16.003+00:00,112,112.004372,0.996916,4.372,1,1,1,0,0,ok
2026-06-30T10:54:17.001+00:00,113,113.003135,0.998762,3.135,1,1,1,0,0,ok
2026-06-30T10:54:18.000+00:00,114,114.001663,0.998528,1.663,1,1,1,0,0,ok
2026-06-30T10:54:19.003+00:00,115,115.004049,1.002386,4.049,1,1,1,0,0,ok
2026-06-30T10:54:20.010+00:00,116,116.010246,1.006198,10.246,1,1,1,0,0,ok
2026-06-30T10:54:21.007+00:00,117,117.007059,0.996813,7.059,1,1,1,0,0,ok
2026-06-30T10:54:22.009+00:00,118,118.008051,1.000992,8.051,1,1,1,0,0,ok
2026-06-30T10:54:23.018+00:00,119,119.018410,1.010359,18.410,1,1,1,0,0,ok
2026-06-30T10:54:24.012+00:00,120,120.011765,0.993355,11.765,1,1,1,0,0,ok
2026-06-30T10:54:25.003+00:00,121,121.003472,0.991707,3.472,1,1,1,0,0,ok
2026-06-30T10:54:26.007+00:00,122,122.006253,1.002782,6.253,1,1,1,0,0,ok
2026-06-30T10:54:27.008+00:00,123,123.008402,1.002149,8.402,1,1,1,0,0,ok
2026-06-30T10:54:28.000+00:00,124,124.002022,0.993620,2.022,1,1,1,0,0,ok
2026-06-30T10:54:29.003+00:00,125,125.004793,1.002771,4.793,1,1,1,0,0,ok
2026-06-30T10:54:30.002+00:00,126,126.003223,0.998431,3.223,1,1,1,0,0,ok
2026-06-30T10:54:31.002+00:00,127,127.004007,1.000784,4.007,1,1,1,0,0,ok
2026-06-30T10:54:32.003+00:00,128,128.004398,1.000391,4.398,1,1,1,0,0,ok
2026-06-30T10:54:33.001+00:00,129,129.002428,0.998030,2.428,1,1,1,0,0,ok
2026-06-30T10:54:34.001+00:00,130,130.002846,1.000418,2.846,1,1,1,0,0,ok
2026-06-30T10:54:35.039+00:00,131,131.005570,1.002724,5.570,1,1,1,0,0,ok
2026-06-30T10:54:36.004+00:00,132,132.004375,0.998805,4.375,1,1,1,0,0,ok
2026-06-30T10:54:37.002+00:00,133,133.003667,0.999292,3.667,1,1,1,0,0,ok
2026-06-30T10:54:38.004+00:00,134,134.005516,1.001849,5.516,1,1,1,0,0,ok
2026-06-30T10:54:39.000+00:00,135,135.001772,0.996256,1.772,1,1,1,0,0,ok
2026-06-30T10:54:40.002+00:00,136,136.003563,1.001791,3.563,1,1,1,0,0,ok
2026-06-30T10:54:41.003+00:00,137,137.004551,1.000988,4.551,1,1,1,0,0,ok
2026-06-30T10:54:42.003+00:00,138,138.003796,0.999244,3.796,1,1,1,0,0,ok
2026-06-30T10:54:43.005+00:00,139,139.005183,1.001388,5.183,1,1,1,0,0,ok
2026-06-30T10:54:44.004+00:00,140,140.005680,1.000496,5.680,1,1,1,0,0,ok
2026-06-30T10:54:45.008+00:00,141,141.008163,1.002483,8.163,1,1,1,0,0,ok
2026-06-30T10:54:46.002+00:00,142,142.002836,0.994673,2.836,1,1,1,0,0,ok
2026-06-30T10:54:47.002+00:00,143,143.003434,1.000598,3.434,1,1,1,0,0,ok
2026-06-30T10:54:48.000+00:00,144,144.001807,0.998373,1.807,1,1,1,0,0,ok
2026-06-30T10:54:49.003+00:00,145,145.004374,1.002567,4.374,1,1,1,0,0,ok
2026-06-30T10:54:50.001+00:00,146,146.003116,0.998742,3.116,1,1,1,0,0,ok
2026-06-30T10:54:51.004+00:00,147,147.004668,1.001552,4.668,1,1,1,0,0,ok
2026-06-30T10:54:52.004+00:00,148,148.005890,1.001222,5.890,1,1,1,0,0,ok
2026-06-30T10:54:53.008+00:00,149,149.008461,1.002572,8.461,1,1,1,0,0,ok
2026-06-30T10:54:54.005+00:00,150,150.004082,0.995621,4.082,1,1,1,0,0,ok
2026-06-30T10:54:55.005+00:00,151,151.004618,1.000536,4.618,1,1,1,0,0,ok
2026-06-30T10:54:55.999+00:00,152,152.001479,0.996860,1.479,1,1,1,0,0,ok
2026-06-30T10:54:57.006+00:00,153,153.005847,1.004368,5.847,1,1,1,0,0,ok
2026-06-30T10:54:58.001+00:00,154,154.003336,0.997489,3.336,1,1,1,0,0,ok
2026-06-30T10:54:59.001+00:00,155,155.002765,0.999429,2.765,1,1,1,0,0,ok
2026-06-30T10:55:00.001+00:00,156,156.001916,0.999151,1.916,1,1,1,0,0,ok
2026-06-30T10:55:01.001+00:00,157,157.002954,1.001037,2.954,1,1,1,0,0,ok
2026-06-30T10:55:02.003+00:00,158,158.005476,1.002523,5.476,1,1,1,0,0,ok
2026-06-30T10:55:03.001+00:00,159,159.002845,0.997368,2.845,1,1,1,0,0,ok
2026-06-30T10:55:04.002+00:00,160,160.003458,1.000613,3.458,1,1,1,0,0,ok
2026-06-30T10:55:05.002+00:00,161,161.003775,1.000317,3.775,1,1,1,0,0,ok
2026-06-30T10:55:06.006+00:00,162,162.007274,1.003499,7.274,1,1,1,0,0,ok
2026-06-30T10:55:07.004+00:00,163,163.003589,0.996315,3.589,1,1,1,0,0,ok
2026-06-30T10:55:08.002+00:00,164,164.003515,0.999926,3.515,1,1,1,0,0,ok
2026-06-30T10:55:09.001+00:00,165,165.002645,0.999130,2.645,1,1,1,0,0,ok
2026-06-30T10:55:10.000+00:00,166,166.001654,0.999009,1.654,1,1,1,0,0,ok
2026-06-30T10:55:11.004+00:00,167,167.003965,1.002311,3.965,1,1,1,0,0,ok
2026-06-30T10:55:12.008+00:00,168,168.008266,1.004301,8.266,1,1,1,0,0,ok
2026-06-30T10:55:13.028+00:00,169,169.021574,1.013308,21.574,1,1,1,0,0,ok
2026-06-30T10:55:14.000+00:00,170,170.002242,0.980668,2.242,1,1,1,0,0,ok
2026-06-30T10:55:15.000+00:00,171,171.001811,0.999569,1.811,1,1,1,0,0,ok
2026-06-30T10:55:16.003+00:00,172,172.004906,1.003096,4.906,1,1,1,0,0,ok
2026-06-30T10:55:17.003+00:00,173,173.004508,0.999601,4.508,1,1,1,0,0,ok
2026-06-30T10:55:18.004+00:00,174,174.004689,1.000182,4.689,1,1,1,0,0,ok
2026-06-30T10:55:19.004+00:00,175,175.004846,1.000157,4.846,1,1,1,0,0,ok
2026-06-30T10:55:20.001+00:00,176,176.002454,0.997608,2.454,1,1,1,0,0,ok
2026-06-30T10:55:21.004+00:00,177,177.005301,1.002847,5.301,1,1,1,0,0,ok
2026-06-30T10:55:22.006+00:00,178,178.006835,1.001535,6.835,1,1,1,0,0,ok
2026-06-30T10:55:23.003+00:00,179,179.003772,0.996936,3.772,1,1,1,0,0,ok
2026-06-30T10:55:24.000+00:00,180,180.002159,0.998388,2.159,1,1,1,0,0,ok
2026-06-30T10:55:25.014+00:00,181,181.011914,1.009754,11.914,1,1,1,0,0,ok
2026-06-30T10:55:26.009+00:00,182,182.009681,0.997768,9.681,1,1,1,0,0,ok
2026-06-30T10:55:27.005+00:00,183,183.005862,0.996181,5.862,1,1,1,0,0,ok
2026-06-30T10:55:28.003+00:00,184,184.003803,0.997941,3.803,1,1,1,0,0,ok
2026-06-30T10:55:29.002+00:00,185,185.004282,1.000479,4.282,1,1,1,0,0,ok
2026-06-30T10:55:30.003+00:00,186,186.004463,1.000181,4.463,1,1,1,0,0,ok
2026-06-30T10:55:31.000+00:00,187,187.001755,0.997291,1.755,1,1,1,0,0,ok
2026-06-30T10:55:32.004+00:00,188,188.005480,1.003726,5.480,1,1,1,0,0,ok
2026-06-30T10:55:33.005+00:00,189,189.006013,1.000533,6.013,1,1,1,0,0,ok
2026-06-30T10:55:33.999+00:00,190,190.001532,0.995518,1.532,1,1,1,0,0,ok
2026-06-30T10:55:35.006+00:00,191,191.008036,1.006505,8.036,1,1,1,0,0,ok
2026-06-30T10:55:36.003+00:00,192,192.004359,0.996323,4.359,1,1,1,0,0,ok
2026-06-30T10:55:37.001+00:00,193,193.002918,0.998559,2.918,1,1,1,0,0,ok
2026-06-30T10:55:38.001+00:00,194,194.002343,0.999424,2.343,1,1,1,0,0,ok
2026-06-30T10:55:39.019+00:00,195,195.019894,1.017551,19.894,1,1,1,0,0,ok
2026-06-30T10:55:40.001+00:00,196,196.002731,0.982837,2.731,1,1,1,0,0,ok
2026-06-30T10:55:41.002+00:00,197,197.003701,1.000970,3.701,1,1,1,0,0,ok
2026-06-30T10:55:42.001+00:00,198,198.003363,0.999662,3.363,1,1,1,0,0,ok
2026-06-30T10:55:43.011+00:00,199,199.005195,1.001831,5.195,1,1,1,0,0,ok
2026-06-30T10:55:44.001+00:00,200,200.002830,0.997636,2.830,1,1,1,0,0,ok
2026-06-30T10:55:45.016+00:00,201,201.013726,1.010895,13.726,1,1,1,0,0,ok
2026-06-30T10:55:46.000+00:00,202,202.002507,0.988782,2.507,1,1,1,0,0,ok
2026-06-30T10:55:47.004+00:00,203,203.004806,1.002299,4.806,1,1,1,0,0,ok
2026-06-30T10:55:48.000+00:00,204,204.001911,0.997105,1.911,1,1,1,0,0,ok
2026-06-30T10:55:49.001+00:00,205,205.003013,1.001102,3.013,1,1,1,0,0,ok
2026-06-30T10:55:50.004+00:00,206,206.002064,0.999050,2.064,1,1,1,0,0,ok
2026-06-30T10:55:51.010+00:00,207,207.008971,1.006907,8.971,1,1,1,0,0,ok
2026-06-30T10:55:52.004+00:00,208,208.002126,0.993155,2.126,1,1,1,0,0,ok
2026-06-30T10:55:53.006+00:00,209,209.006255,1.004130,6.255,1,1,1,0,0,ok
2026-06-30T10:55:54.003+00:00,210,210.001773,0.995518,1.773,1,1,1,0,0,ok
2026-06-30T10:55:55.006+00:00,211,211.003608,1.001835,3.608,1,1,1,0,0,ok
2026-06-30T10:55:56.002+00:00,212,212.003227,0.999619,3.227,1,1,1,0,0,ok
2026-06-30T10:55:57.002+00:00,213,213.003003,0.999777,3.003,1,1,1,0,0,ok
2026-06-30T10:55:58.004+00:00,214,214.004474,1.001470,4.474,1,1,1,0,0,ok
2026-06-30T10:55:59.001+00:00,215,215.002718,0.998244,2.718,1,1,1,0,0,ok
2026-06-30T10:56:00.002+00:00,216,216.002851,1.000133,2.851,1,1,1,0,0,ok
2026-06-30T10:56:00.999+00:00,217,217.001755,0.998904,1.755,1,1,1,0,0,ok
2026-06-30T10:56:02.000+00:00,218,218.002327,1.000572,2.327,1,1,1,0,0,ok
2026-06-30T10:56:03.003+00:00,219,219.004891,1.002565,4.891,1,1,1,0,0,ok
2026-06-30T10:56:04.001+00:00,220,220.002203,0.997312,2.203,1,1,1,0,0,ok
2026-06-30T10:56:05.001+00:00,221,221.003156,1.000953,3.156,1,1,1,0,0,ok
2026-06-30T10:56:05.999+00:00,222,222.001726,0.998570,1.726,1,1,1,0,0,ok
2026-06-30T10:56:07.003+00:00,223,223.004429,1.002702,4.429,1,1,1,0,0,ok
2026-06-30T10:56:08.003+00:00,224,224.004280,0.999851,4.280,1,1,1,0,0,ok
2026-06-30T10:56:09.002+00:00,225,225.004122,0.999842,4.122,1,1,1,0,0,ok
2026-06-30T10:56:10.000+00:00,226,226.002343,0.998221,2.343,1,1,1,0,0,ok
2026-06-30T10:56:11.001+00:00,227,227.002672,1.000329,2.672,1,1,1,0,0,ok
2026-06-30T10:56:12.012+00:00,228,228.013826,1.011154,13.826,1,1,1,0,0,ok
2026-06-30T10:56:13.002+00:00,229,229.003565,0.989739,3.565,1,1,1,0,0,ok
2026-06-30T10:56:14.004+00:00,230,230.004516,1.000951,4.516,1,1,1,0,0,ok
2026-06-30T10:56:15.001+00:00,231,231.003318,0.998802,3.318,1,1,1,0,0,ok
2026-06-30T10:56:15.999+00:00,232,232.001634,0.998316,1.634,1,1,1,0,0,ok
2026-06-30T10:56:17.000+00:00,233,233.002269,1.000634,2.269,1,1,1,0,0,ok
2026-06-30T10:56:18.002+00:00,234,234.002468,1.000200,2.468,1,1,1,0,0,ok
2026-06-30T10:56:19.001+00:00,235,235.002805,1.000337,2.805,1,1,1,0,0,ok
2026-06-30T10:56:20.000+00:00,236,236.001752,0.998946,1.752,1,1,1,0,0,ok
2026-06-30T10:56:21.002+00:00,237,237.003531,1.001780,3.531,1,1,1,0,0,ok
2026-06-30T10:56:21.999+00:00,238,238.001567,0.998035,1.567,1,1,1,0,0,ok
2026-06-30T10:56:23.002+00:00,239,239.003732,1.002165,3.732,1,1,1,0,0,ok
2026-06-30T10:56:24.001+00:00,240,240.002515,0.998783,2.515,1,1,1,0,0,ok
2026-06-30T10:56:25.001+00:00,241,241.003260,1.000745,3.260,1,1,1,0,0,ok
2026-06-30T10:56:26.000+00:00,242,242.002983,0.999723,2.983,1,1,1,0,0,ok
2026-06-30T10:56:27.010+00:00,243,243.008496,1.005513,8.496,1,1,1,0,0,ok
2026-06-30T10:56:28.003+00:00,244,244.004769,0.996274,4.769,1,1,1,0,0,ok
2026-06-30T10:56:28.999+00:00,245,245.001664,0.996895,1.664,1,1,1,0,0,ok
2026-06-30T10:56:30.002+00:00,246,246.003133,1.001469,3.133,1,1,1,0,0,ok
2026-06-30T10:56:31.001+00:00,247,247.002993,0.999860,2.993,1,1,1,0,0,ok
2026-06-30T10:56:32.001+00:00,248,248.003498,1.000505,3.498,1,1,1,0,0,ok
2026-06-30T10:56:33.001+00:00,249,249.003427,0.999929,3.427,1,1,1,0,0,ok
2026-06-30T10:56:34.002+00:00,250,250.004237,1.000810,4.237,1,1,1,0,0,ok
2026-06-30T10:56:35.015+00:00,251,251.013705,1.009467,13.705,1,1,1,0,0,ok
2026-06-30T10:56:36.010+00:00,252,252.010239,0.996534,10.239,1,1,1,0,0,ok
2026-06-30T10:56:37.002+00:00,253,253.004298,0.994060,4.298,1,1,1,0,0,ok
2026-06-30T10:56:38.001+00:00,254,254.002518,0.998220,2.518,1,1,1,0,0,ok
2026-06-30T10:56:39.000+00:00,255,255.002395,0.999876,2.395,1,1,1,0,0,ok
2026-06-30T10:56:40.001+00:00,256,256.003360,1.000966,3.360,1,1,1,0,0,ok
2026-06-30T10:56:41.000+00:00,257,257.001975,0.998615,1.975,1,1,1,0,0,ok
2026-06-30T10:56:42.003+00:00,258,258.004317,1.002342,4.317,1,1,1,0,0,ok
2026-06-30T10:56:43.002+00:00,259,259.003101,0.998784,3.101,1,1,1,0,0,ok
2026-06-30T10:56:44.000+00:00,260,260.002097,0.998996,2.097,1,1,1,0,0,ok
2026-06-30T10:56:45.007+00:00,261,261.008087,1.005989,8.087,1,1,1,0,0,ok
2026-06-30T10:56:46.000+00:00,262,262.002353,0.994266,2.353,1,1,1,0,0,ok
2026-06-30T10:56:47.015+00:00,263,263.016340,1.013987,16.340,1,1,1,0,0,ok
2026-06-30T10:56:48.020+00:00,264,264.017466,1.001125,17.466,1,1,1,0,0,ok
2026-06-30T10:56:49.020+00:00,265,265.018773,1.001308,18.773,1,1,1,0,0,ok
2026-06-30T10:56:50.024+00:00,266,266.019504,1.000731,19.504,1,1,1,0,0,ok
2026-06-30T10:56:51.005+00:00,267,267.005715,0.986211,5.715,1,1,1,0,0,ok
2026-06-30T10:56:52.002+00:00,268,268.004134,0.998419,4.134,1,1,1,0,0,ok
2026-06-30T10:56:53.005+00:00,269,269.005695,1.001560,5.695,1,1,1,0,0,ok
2026-06-30T10:56:54.002+00:00,270,270.003633,0.997939,3.633,1,1,1,0,0,ok
2026-06-30T10:56:55.002+00:00,271,271.003858,1.000225,3.858,1,1,1,0,0,ok
2026-06-30T10:56:56.002+00:00,272,272.003827,0.999969,3.827,1,1,1,0,0,ok
2026-06-30T10:56:57.001+00:00,273,273.003278,0.999451,3.278,1,1,1,0,0,ok
2026-06-30T10:56:58.001+00:00,274,274.003876,1.000598,3.876,1,1,1,0,0,ok
2026-06-30T10:56:58.999+00:00,275,275.001614,0.997738,1.614,1,1,1,0,0,ok
2026-06-30T10:57:00.001+00:00,276,276.002680,1.001066,2.680,1,1,1,0,0,ok
2026-06-30T10:57:01.014+00:00,277,277.013186,1.010506,13.186,1,1,1,0,0,ok
2026-06-30T10:57:02.004+00:00,278,278.005619,0.992433,5.619,1,1,1,0,0,ok
2026-06-30T10:57:03.002+00:00,279,279.003024,0.997405,3.024,1,1,1,0,0,ok
2026-06-30T10:57:04.001+00:00,280,280.002868,0.999844,2.868,1,1,1,0,0,ok
2026-06-30T10:57:05.004+00:00,281,281.005440,1.002571,5.440,1,1,1,0,0,ok
2026-06-30T10:57:06.003+00:00,282,282.004190,0.998750,4.190,1,1,1,0,0,ok
2026-06-30T10:57:07.001+00:00,283,283.003576,0.999387,3.576,1,1,1,0,0,ok
2026-06-30T10:57:08.001+00:00,284,284.003547,0.999971,3.547,1,1,1,0,0,ok
2026-06-30T10:57:09.005+00:00,285,285.002577,0.999030,2.577,1,1,1,0,0,ok
