timestamp_utc,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,m4_memory_slope_ready,metrics_endpoint_ok,resource_counter_reset,runtime_counter_reset,sample_quality
2026-07-02T04:30:53.417+00:00,1,1.003341,1.003341,3.341,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:30:54.415+00:00,2,2.001730,0.998388,1.730,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:30:55.416+00:00,3,3.002593,1.000863,2.593,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:30:56.415+00:00,4,4.001739,0.999146,1.739,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:30:57.416+00:00,5,5.002605,1.000865,2.605,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:30:58.415+00:00,6,6.002293,0.999689,2.293,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:30:59.415+00:00,7,7.001426,0.999132,1.426,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:00.416+00:00,8,8.002277,1.000851,2.277,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:01.418+00:00,9,9.004284,1.002007,4.284,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:02.418+00:00,10,10.004099,0.999815,4.099,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:03.415+00:00,11,11.001937,0.997838,1.937,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:04.417+00:00,12,12.003438,1.001501,3.438,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:05.424+00:00,13,13.006839,1.003400,6.839,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:06.418+00:00,14,14.001759,0.994921,1.759,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:07.418+00:00,15,15.004962,1.003203,4.962,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:08.418+00:00,16,16.003943,0.998982,3.943,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:09.419+00:00,17,17.004149,1.000205,4.149,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:10.416+00:00,18,18.002609,0.998460,2.609,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:11.416+00:00,19,19.002831,1.000222,2.831,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:12.417+00:00,20,20.003314,1.000483,3.314,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:13.415+00:00,21,21.001949,0.998635,1.949,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:14.416+00:00,22,22.002442,1.000493,2.442,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:15.416+00:00,23,23.002039,0.999597,2.039,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:16.415+00:00,24,24.001522,0.999484,1.522,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:17.415+00:00,25,25.002428,1.000905,2.428,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:18.417+00:00,26,26.002954,1.000526,2.954,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:19.417+00:00,27,27.004032,1.001078,4.032,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:20.416+00:00,28,28.001826,0.997795,1.826,1,0,1,0,0,memory_slope_warmup
2026-07-02T04:31:21.417+00:00,29,29.002860,1.001033,2.860,1,1,1,0,0,ok
2026-07-02T04:31:22.418+00:00,30,30.003939,1.001079,3.939,1,1,1,0,0,ok
2026-07-02T04:31:23.422+00:00,31,31.005750,1.001811,5.750,1,1,1,0,0,ok
2026-07-02T04:31:24.417+00:00,32,32.003122,0.997373,3.122,1,1,1,0,0,ok
2026-07-02T04:31:25.420+00:00,33,33.006737,1.003615,6.737,1,1,1,0,0,ok
2026-07-02T04:31:26.416+00:00,34,34.003080,0.996343,3.080,1,1,1,0,0,ok
2026-07-02T04:31:27.418+00:00,35,35.004026,1.000946,4.026,1,1,1,0,0,ok
2026-07-02T04:31:28.417+00:00,36,36.003087,0.999062,3.087,1,1,1,0,0,ok
2026-07-02T04:31:29.419+00:00,37,37.003690,1.000603,3.690,1,1,1,0,0,ok
2026-07-02T04:31:30.415+00:00,38,38.002050,0.998360,2.050,1,1,1,0,0,ok
2026-07-02T04:31:31.415+00:00,39,39.001786,0.999736,1.786,1,1,1,0,0,ok
2026-07-02T04:31:32.417+00:00,40,40.003322,1.001536,3.322,1,1,1,0,0,ok
2026-07-02T04:31:33.417+00:00,41,41.003093,0.999770,3.093,1,1,1,0,0,ok
2026-07-02T04:31:34.418+00:00,42,42.004315,1.001222,4.315,1,1,1,0,0,ok
2026-07-02T04:31:35.417+00:00,43,43.003762,0.999447,3.762,1,1,1,0,0,ok
2026-07-02T04:31:36.417+00:00,44,44.002380,0.998619,2.380,1,1,1,0,0,ok
2026-07-02T04:31:37.417+00:00,45,45.003343,1.000963,3.343,1,1,1,0,0,ok
2026-07-02T04:31:38.425+00:00,46,46.003360,1.000017,3.360,1,1,1,0,0,ok
2026-07-02T04:31:39.416+00:00,47,47.002245,0.998885,2.245,1,1,1,0,0,ok
2026-07-02T04:31:40.415+00:00,48,48.002188,0.999942,2.188,1,1,1,0,0,ok
2026-07-02T04:31:41.418+00:00,49,49.003911,1.001723,3.911,1,1,1,0,0,ok
2026-07-02T04:31:42.415+00:00,50,50.001665,0.997754,1.665,1,1,1,0,0,ok
2026-07-02T04:31:43.417+00:00,51,51.002229,1.000565,2.229,1,1,1,0,0,ok
2026-07-02T04:31:44.416+00:00,52,52.002363,1.000134,2.363,1,1,1,0,0,ok
2026-07-02T04:31:45.417+00:00,53,53.003390,1.001027,3.390,1,1,1,0,0,ok
2026-07-02T04:31:46.416+00:00,54,54.003191,0.999801,3.191,1,1,1,0,0,ok
2026-07-02T04:31:47.419+00:00,55,55.005396,1.002205,5.396,1,1,1,0,0,ok
2026-07-02T04:31:48.416+00:00,56,56.002723,0.997327,2.723,1,1,1,0,0,ok
2026-07-02T04:31:49.419+00:00,57,57.004930,1.002207,4.930,1,1,1,0,0,ok
2026-07-02T04:31:50.418+00:00,58,58.003665,0.998735,3.665,1,1,1,0,0,ok
2026-07-02T04:31:51.415+00:00,59,59.002419,0.998754,2.419,1,1,1,0,0,ok
2026-07-02T04:31:52.416+00:00,60,60.002101,0.999682,2.101,1,1,1,0,0,ok
2026-07-02T04:31:53.417+00:00,61,61.003315,1.001214,3.315,1,1,1,0,0,ok
2026-07-02T04:31:54.416+00:00,62,62.001599,0.998284,1.599,1,1,1,0,0,ok
2026-07-02T04:31:55.415+00:00,63,63.002429,1.000830,2.429,1,1,1,0,0,ok
2026-07-02T04:31:56.417+00:00,64,64.003623,1.001194,3.623,1,1,1,0,0,ok
2026-07-02T04:31:57.417+00:00,65,65.003069,0.999446,3.069,1,1,1,0,0,ok
2026-07-02T04:31:58.417+00:00,66,66.003959,1.000889,3.959,1,1,1,0,0,ok
2026-07-02T04:31:59.416+00:00,67,67.001780,0.997821,1.780,1,1,1,0,0,ok
2026-07-02T04:32:00.419+00:00,68,68.004419,1.002639,4.419,1,1,1,0,0,ok
2026-07-02T04:32:01.416+00:00,69,69.002005,0.997586,2.005,1,1,1,0,0,ok
2026-07-02T04:32:02.419+00:00,70,70.004804,1.002799,4.804,1,1,1,0,0,ok
2026-07-02T04:32:03.415+00:00,71,71.002060,0.997256,2.060,1,1,1,0,0,ok
2026-07-02T04:32:04.417+00:00,72,72.002659,1.000599,2.659,1,1,1,0,0,ok
2026-07-02T04:32:05.416+00:00,73,73.002744,1.000085,2.744,1,1,1,0,0,ok
2026-07-02T04:32:06.419+00:00,74,74.004655,1.001911,4.655,1,1,1,0,0,ok
2026-07-02T04:32:07.417+00:00,75,75.003137,0.998482,3.137,1,1,1,0,0,ok
2026-07-02T04:32:08.416+00:00,76,76.001905,0.998768,1.905,1,1,1,0,0,ok
2026-07-02T04:32:09.415+00:00,77,77.002158,1.000253,2.158,1,1,1,0,0,ok
2026-07-02T04:32:10.415+00:00,78,78.001384,0.999226,1.384,1,1,1,0,0,ok
2026-07-02T04:32:11.416+00:00,79,79.003132,1.001747,3.132,1,1,1,0,0,ok
2026-07-02T04:32:12.417+00:00,80,80.002771,0.999639,2.771,1,1,1,0,0,ok
2026-07-02T04:32:13.747+00:00,81,81.006684,1.003913,6.684,1,1,1,0,0,ok
2026-07-02T04:32:14.420+00:00,82,82.005480,0.998797,5.480,1,1,1,0,0,ok
2026-07-02T04:32:15.416+00:00,83,83.002565,0.997085,2.565,1,1,1,0,0,ok
2026-07-02T04:32:16.417+00:00,84,84.003788,1.001223,3.788,1,1,1,0,0,ok
2026-07-02T04:32:17.415+00:00,85,85.001811,0.998023,1.811,1,1,1,0,0,ok
2026-07-02T04:32:18.417+00:00,86,86.003236,1.001425,3.236,1,1,1,0,0,ok
2026-07-02T04:32:19.416+00:00,87,87.002428,0.999192,2.428,1,1,1,0,0,ok
2026-07-02T04:32:20.417+00:00,88,88.002220,0.999791,2.220,1,1,1,0,0,ok
2026-07-02T04:32:21.416+00:00,89,89.002123,0.999904,2.123,1,1,1,0,0,ok
2026-07-02T04:32:22.546+00:00,90,90.003181,1.001058,3.181,1,1,1,0,0,ok
2026-07-02T04:32:23.417+00:00,91,91.003200,1.000018,3.200,1,1,1,0,0,ok
2026-07-02T04:32:24.414+00:00,92,92.001240,0.998041,1.240,1,1,1,0,0,ok
2026-07-02T04:32:25.416+00:00,93,93.002190,1.000949,2.190,1,1,1,0,0,ok
2026-07-02T04:32:26.417+00:00,94,94.004148,1.001958,4.148,1,1,1,0,0,ok
2026-07-02T04:32:27.415+00:00,95,95.001894,0.997746,1.894,1,1,1,0,0,ok
2026-07-02T04:32:28.416+00:00,96,96.002329,1.000435,2.329,1,1,1,0,0,ok
2026-07-02T04:32:29.418+00:00,97,97.004284,1.001956,4.284,1,1,1,0,0,ok
2026-07-02T04:32:30.417+00:00,98,98.003183,0.998899,3.183,1,1,1,0,0,ok
2026-07-02T04:32:31.417+00:00,99,99.003094,0.999911,3.094,1,1,1,0,0,ok
2026-07-02T04:32:32.415+00:00,100,100.001593,0.998499,1.593,1,1,1,0,0,ok
2026-07-02T04:32:33.417+00:00,101,101.003109,1.001516,3.109,1,1,1,0,0,ok
2026-07-02T04:32:34.417+00:00,102,102.002955,0.999846,2.955,1,1,1,0,0,ok
2026-07-02T04:32:35.419+00:00,103,103.005269,1.002314,5.269,1,1,1,0,0,ok
2026-07-02T04:32:36.415+00:00,104,104.001855,0.996586,1.855,1,1,1,0,0,ok
2026-07-02T04:32:37.414+00:00,105,105.001371,0.999516,1.371,1,1,1,0,0,ok
2026-07-02T04:32:38.415+00:00,106,106.001790,1.000419,1.790,1,1,1,0,0,ok
2026-07-02T04:32:39.428+00:00,107,107.014256,1.012466,14.256,1,1,1,0,0,ok
2026-07-02T04:32:40.417+00:00,108,108.003610,0.989353,3.610,1,1,1,0,0,ok
2026-07-02T04:32:41.418+00:00,109,109.003779,1.000169,3.779,1,1,1,0,0,ok
2026-07-02T04:32:42.418+00:00,110,110.003641,0.999862,3.641,1,1,1,0,0,ok
2026-07-02T04:32:43.418+00:00,111,111.003442,0.999801,3.442,1,1,1,0,0,ok
2026-07-02T04:32:44.415+00:00,112,112.001476,0.998034,1.476,1,1,1,0,0,ok
2026-07-02T04:32:45.415+00:00,113,113.001735,1.000259,1.735,1,1,1,0,0,ok
2026-07-02T04:32:46.417+00:00,114,114.003640,1.001905,3.640,1,1,1,0,0,ok
2026-07-02T04:32:47.414+00:00,115,115.001223,0.997583,1.223,1,1,1,0,0,ok
2026-07-02T04:32:48.415+00:00,116,116.001770,1.000547,1.770,1,1,1,0,0,ok
2026-07-02T04:32:49.416+00:00,117,117.001635,0.999865,1.635,1,1,1,0,0,ok
2026-07-02T04:32:50.415+00:00,118,118.002063,1.000429,2.063,1,1,1,0,0,ok
2026-07-02T04:32:51.414+00:00,119,119.001440,0.999376,1.440,1,1,1,0,0,ok
2026-07-02T04:32:52.416+00:00,120,120.002272,1.000833,2.272,1,1,1,0,0,ok
2026-07-02T04:32:53.417+00:00,121,121.003352,1.001079,3.352,1,1,1,0,0,ok
2026-07-02T04:32:54.414+00:00,122,122.001394,0.998042,1.394,1,1,1,0,0,ok
2026-07-02T04:32:55.417+00:00,123,123.003387,1.001993,3.387,1,1,1,0,0,ok
2026-07-02T04:32:56.417+00:00,124,124.003273,0.999886,3.273,1,1,1,0,0,ok
2026-07-02T04:32:57.417+00:00,125,125.002726,0.999452,2.726,1,1,1,0,0,ok
2026-07-02T04:32:58.414+00:00,126,126.001205,0.998479,1.205,1,1,1,0,0,ok
2026-07-02T04:32:59.417+00:00,127,127.003590,1.002385,3.590,1,1,1,0,0,ok
2026-07-02T04:33:00.414+00:00,128,128.001300,0.997710,1.300,1,1,1,0,0,ok
2026-07-02T04:33:01.417+00:00,129,129.003224,1.001924,3.224,1,1,1,0,0,ok
2026-07-02T04:33:02.416+00:00,130,130.001642,0.998418,1.642,1,1,1,0,0,ok
2026-07-02T04:33:03.418+00:00,131,131.003977,1.002336,3.977,1,1,1,0,0,ok
2026-07-02T04:33:04.416+00:00,132,132.002631,0.998654,2.631,1,1,1,0,0,ok
2026-07-02T04:33:05.416+00:00,133,133.002526,0.999895,2.526,1,1,1,0,0,ok
2026-07-02T04:33:06.417+00:00,134,134.003303,1.000776,3.303,1,1,1,0,0,ok
2026-07-02T04:33:07.416+00:00,135,135.003049,0.999746,3.049,1,1,1,0,0,ok
2026-07-02T04:33:08.417+00:00,136,136.002870,0.999821,2.870,1,1,1,0,0,ok
2026-07-02T04:33:09.416+00:00,137,137.001652,0.998782,1.652,1,1,1,0,0,ok
2026-07-02T04:33:10.415+00:00,138,138.001315,0.999663,1.315,1,1,1,0,0,ok
2026-07-02T04:33:11.416+00:00,139,139.002936,1.001621,2.936,1,1,1,0,0,ok
2026-07-02T04:33:12.416+00:00,140,140.002310,0.999374,2.310,1,1,1,0,0,ok
2026-07-02T04:33:13.415+00:00,141,141.001918,0.999608,1.918,1,1,1,0,0,ok
2026-07-02T04:33:14.415+00:00,142,142.001677,0.999760,1.677,1,1,1,0,0,ok
2026-07-02T04:33:15.416+00:00,143,143.002352,1.000674,2.352,1,1,1,0,0,ok
2026-07-02T04:33:16.415+00:00,144,144.001769,0.999417,1.769,1,1,1,0,0,ok
2026-07-02T04:33:17.416+00:00,145,145.002411,1.000642,2.411,1,1,1,0,0,ok
2026-07-02T04:33:18.416+00:00,146,146.002053,0.999641,2.053,1,1,1,0,0,ok
2026-07-02T04:33:19.423+00:00,147,147.009393,1.007340,9.393,1,1,1,0,0,ok
2026-07-02T04:33:20.415+00:00,148,148.001318,0.991925,1.318,1,1,1,0,0,ok
2026-07-02T04:33:21.414+00:00,149,149.001207,0.999889,1.207,1,1,1,0,0,ok
2026-07-02T04:33:22.415+00:00,150,150.001676,1.000469,1.676,1,1,1,0,0,ok
2026-07-02T04:33:23.416+00:00,151,151.002550,1.000874,2.550,1,1,1,0,0,ok
2026-07-02T04:33:24.415+00:00,152,152.002212,0.999662,2.212,1,1,1,0,0,ok
2026-07-02T04:33:25.417+00:00,153,153.002374,1.000162,2.374,1,1,1,0,0,ok
2026-07-02T04:33:26.416+00:00,154,154.002380,1.000006,2.380,1,1,1,0,0,ok
2026-07-02T04:33:27.415+00:00,155,155.002075,0.999696,2.075,1,1,1,0,0,ok
2026-07-02T04:33:28.436+00:00,156,156.018629,1.016554,18.629,1,1,1,0,0,ok
2026-07-02T04:33:29.415+00:00,157,157.001699,0.983070,1.699,1,1,1,0,0,ok
2026-07-02T04:33:30.417+00:00,158,158.002951,1.001252,2.951,1,1,1,0,0,ok
2026-07-02T04:33:31.418+00:00,159,159.004664,1.001713,4.664,1,1,1,0,0,ok
2026-07-02T04:33:32.431+00:00,160,160.015480,1.010816,15.480,1,1,1,0,0,ok
2026-07-02T04:33:33.415+00:00,161,161.001568,0.986087,1.568,1,1,1,0,0,ok
2026-07-02T04:33:34.418+00:00,162,162.003441,1.001874,3.441,1,1,1,0,0,ok
2026-07-02T04:33:35.415+00:00,163,163.001623,0.998182,1.623,1,1,1,0,0,ok
2026-07-02T04:33:36.416+00:00,164,164.002377,1.000754,2.377,1,1,1,0,0,ok
2026-07-02T04:33:37.415+00:00,165,165.001670,0.999293,1.670,1,1,1,0,0,ok
2026-07-02T04:33:38.422+00:00,166,166.006485,1.004815,6.485,1,1,1,0,0,ok
2026-07-02T04:33:39.415+00:00,167,167.001701,0.995216,1.701,1,1,1,0,0,ok
2026-07-02T04:33:40.415+00:00,168,168.001165,0.999464,1.165,1,1,1,0,0,ok
2026-07-02T04:33:41.416+00:00,169,169.002133,1.000968,2.133,1,1,1,0,0,ok
2026-07-02T04:33:42.415+00:00,170,170.001653,0.999520,1.653,1,1,1,0,0,ok
2026-07-02T04:33:43.416+00:00,171,171.002598,1.000945,2.598,1,1,1,0,0,ok
2026-07-02T04:33:44.423+00:00,172,172.008294,1.005697,8.294,1,1,1,0,0,ok
2026-07-02T04:33:45.416+00:00,173,173.003509,0.995215,3.509,1,1,1,0,0,ok
2026-07-02T04:33:46.415+00:00,174,174.001452,0.997943,1.452,1,1,1,0,0,ok
2026-07-02T04:33:47.416+00:00,175,175.001950,1.000498,1.950,1,1,1,0,0,ok
2026-07-02T04:33:48.417+00:00,176,176.003402,1.001452,3.402,1,1,1,0,0,ok
2026-07-02T04:33:49.418+00:00,177,177.003746,1.000344,3.746,1,1,1,0,0,ok
2026-07-02T04:33:50.415+00:00,178,178.001418,0.997672,1.418,1,1,1,0,0,ok
2026-07-02T04:33:51.415+00:00,179,179.001842,1.000424,1.842,1,1,1,0,0,ok
2026-07-02T04:33:52.417+00:00,180,180.003023,1.001182,3.023,1,1,1,0,0,ok
2026-07-02T04:33:53.415+00:00,181,181.001843,0.998820,1.843,1,1,1,0,0,ok
2026-07-02T04:33:54.415+00:00,182,182.001327,0.999485,1.327,1,1,1,0,0,ok
2026-07-02T04:33:55.418+00:00,183,183.003710,1.002382,3.710,1,1,1,0,0,ok
2026-07-02T04:33:56.417+00:00,184,184.003406,0.999696,3.406,1,1,1,0,0,ok
2026-07-02T04:33:57.418+00:00,185,185.004853,1.001447,4.853,1,1,1,0,0,ok
2026-07-02T04:33:58.417+00:00,186,186.002095,0.997242,2.095,1,1,1,0,0,ok
2026-07-02T04:33:59.415+00:00,187,187.001698,0.999603,1.698,1,1,1,0,0,ok
2026-07-02T04:34:00.415+00:00,188,188.001378,0.999680,1.378,1,1,1,0,0,ok
2026-07-02T04:34:01.417+00:00,189,189.003158,1.001779,3.158,1,1,1,0,0,ok
2026-07-02T04:34:02.415+00:00,190,190.001880,0.998722,1.880,1,1,1,0,0,ok
2026-07-02T04:34:03.417+00:00,191,191.002974,1.001094,2.974,1,1,1,0,0,ok
2026-07-02T04:34:04.423+00:00,192,192.007558,1.004583,7.558,1,1,1,0,0,ok
2026-07-02T04:34:05.419+00:00,193,193.004714,0.997156,4.714,1,1,1,0,0,ok
2026-07-02T04:34:06.416+00:00,194,194.002381,0.997667,2.381,1,1,1,0,0,ok
2026-07-02T04:34:07.415+00:00,195,195.001378,0.998997,1.378,1,1,1,0,0,ok
2026-07-02T04:34:08.417+00:00,196,196.003222,1.001844,3.222,1,1,1,0,0,ok
2026-07-02T04:34:09.416+00:00,197,197.002596,0.999375,2.596,1,1,1,0,0,ok
2026-07-02T04:34:10.416+00:00,198,198.002320,0.999724,2.320,1,1,1,0,0,ok
2026-07-02T04:34:11.417+00:00,199,199.003502,1.001182,3.502,1,1,1,0,0,ok
2026-07-02T04:34:12.415+00:00,200,200.001850,0.998348,1.850,1,1,1,0,0,ok
2026-07-02T04:34:13.416+00:00,201,201.002763,1.000913,2.763,1,1,1,0,0,ok
2026-07-02T04:34:14.415+00:00,202,202.002063,0.999300,2.063,1,1,1,0,0,ok
2026-07-02T04:34:15.415+00:00,203,203.002018,0.999956,2.018,1,1,1,0,0,ok
2026-07-02T04:34:16.416+00:00,204,204.002823,1.000805,2.823,1,1,1,0,0,ok
2026-07-02T04:34:17.417+00:00,205,205.003220,1.000396,3.220,1,1,1,0,0,ok
2026-07-02T04:34:18.415+00:00,206,206.001487,0.998267,1.487,1,1,1,0,0,ok
2026-07-02T04:34:19.417+00:00,207,207.003366,1.001879,3.366,1,1,1,0,0,ok
2026-07-02T04:34:20.415+00:00,208,208.002247,0.998881,2.247,1,1,1,0,0,ok
2026-07-02T04:34:21.415+00:00,209,209.001940,0.999693,1.940,1,1,1,0,0,ok
2026-07-02T04:34:22.414+00:00,210,210.001418,0.999478,1.418,1,1,1,0,0,ok
2026-07-02T04:34:23.417+00:00,211,211.003435,1.002018,3.435,1,1,1,0,0,ok
2026-07-02T04:34:24.420+00:00,212,212.006091,1.002655,6.091,1,1,1,0,0,ok
2026-07-02T04:34:25.417+00:00,213,213.002674,0.996584,2.674,1,1,1,0,0,ok
2026-07-02T04:34:26.417+00:00,214,214.003575,1.000901,3.575,1,1,1,0,0,ok
2026-07-02T04:34:27.415+00:00,215,215.001632,0.998057,1.632,1,1,1,0,0,ok
2026-07-02T04:34:28.419+00:00,216,216.004775,1.003143,4.775,1,1,1,0,0,ok
2026-07-02T04:34:29.415+00:00,217,217.001561,0.996786,1.561,1,1,1,0,0,ok
2026-07-02T04:34:30.419+00:00,218,218.004714,1.003154,4.714,1,1,1,0,0,ok
2026-07-02T04:34:31.415+00:00,219,219.001782,0.997068,1.782,1,1,1,0,0,ok
2026-07-02T04:34:32.417+00:00,220,220.003223,1.001441,3.223,1,1,1,0,0,ok
2026-07-02T04:34:33.415+00:00,221,221.001967,0.998744,1.967,1,1,1,0,0,ok
2026-07-02T04:34:34.416+00:00,222,222.002921,1.000954,2.921,1,1,1,0,0,ok
2026-07-02T04:34:35.415+00:00,223,223.001784,0.998864,1.784,1,1,1,0,0,ok
2026-07-02T04:34:36.431+00:00,224,224.014488,1.012703,14.488,1,1,1,0,0,ok
2026-07-02T04:34:37.419+00:00,225,225.004376,0.989889,4.376,1,1,1,0,0,ok
2026-07-02T04:34:38.416+00:00,226,226.003163,0.998786,3.163,1,1,1,0,0,ok
2026-07-02T04:34:39.415+00:00,227,227.001937,0.998775,1.937,1,1,1,0,0,ok
2026-07-02T04:34:40.417+00:00,228,228.002266,1.000329,2.266,1,1,1,0,0,ok
2026-07-02T04:34:41.415+00:00,229,229.001831,0.999565,1.831,1,1,1,0,0,ok
2026-07-02T04:34:42.416+00:00,230,230.002658,1.000827,2.658,1,1,1,0,0,ok
2026-07-02T04:34:43.418+00:00,231,231.003572,1.000915,3.572,1,1,1,0,0,ok
2026-07-02T04:34:44.422+00:00,232,232.006777,1.003204,6.777,1,1,1,0,0,ok
2026-07-02T04:34:45.419+00:00,233,233.004991,0.998214,4.991,1,1,1,0,0,ok
2026-07-02T04:34:46.419+00:00,234,234.004463,0.999472,4.463,1,1,1,0,0,ok
2026-07-02T04:34:47.415+00:00,235,235.001903,0.997440,1.903,1,1,1,0,0,ok
2026-07-02T04:34:48.416+00:00,236,236.001933,1.000031,1.933,1,1,1,0,0,ok
2026-07-02T04:34:49.420+00:00,237,237.004266,1.002332,4.266,1,1,1,0,0,ok
2026-07-02T04:34:50.417+00:00,238,238.003425,0.999159,3.425,1,1,1,0,0,ok
2026-07-02T04:34:51.415+00:00,239,239.001219,0.997794,1.219,1,1,1,0,0,ok
2026-07-02T04:34:52.415+00:00,240,240.001506,1.000287,1.506,1,1,1,0,0,ok
2026-07-02T04:34:53.417+00:00,241,241.003344,1.001838,3.344,1,1,1,0,0,ok
2026-07-02T04:34:54.415+00:00,242,242.002004,0.998660,2.004,1,1,1,0,0,ok
2026-07-02T04:34:55.416+00:00,243,243.002921,1.000917,2.921,1,1,1,0,0,ok
2026-07-02T04:34:56.417+00:00,244,244.003856,1.000935,3.856,1,1,1,0,0,ok
2026-07-02T04:34:57.416+00:00,245,245.002092,0.998235,2.092,1,1,1,0,0,ok
2026-07-02T04:34:58.417+00:00,246,246.003774,1.001682,3.774,1,1,1,0,0,ok
2026-07-02T04:34:59.415+00:00,247,247.001550,0.997776,1.550,1,1,1,0,0,ok
2026-07-02T04:35:00.416+00:00,248,248.003141,1.001591,3.141,1,1,1,0,0,ok
2026-07-02T04:35:01.416+00:00,249,249.003302,1.000161,3.302,1,1,1,0,0,ok
2026-07-02T04:35:02.415+00:00,250,250.001985,0.998683,1.985,1,1,1,0,0,ok
2026-07-02T04:35:03.417+00:00,251,251.004342,1.002357,4.342,1,1,1,0,0,ok
2026-07-02T04:35:04.417+00:00,252,252.004104,0.999761,4.104,1,1,1,0,0,ok
2026-07-02T04:35:05.415+00:00,253,253.001890,0.997786,1.890,1,1,1,0,0,ok
2026-07-02T04:35:06.415+00:00,254,254.001662,0.999772,1.662,1,1,1,0,0,ok
2026-07-02T04:35:07.415+00:00,255,255.002115,1.000454,2.115,1,1,1,0,0,ok
2026-07-02T04:35:08.418+00:00,256,256.003804,1.001689,3.804,1,1,1,0,0,ok
2026-07-02T04:35:09.417+00:00,257,257.004294,1.000490,4.294,1,1,1,0,0,ok
2026-07-02T04:35:10.418+00:00,258,258.004018,0.999724,4.018,1,1,1,0,0,ok
2026-07-02T04:35:11.415+00:00,259,259.002010,0.997992,2.010,1,1,1,0,0,ok
2026-07-02T04:35:12.416+00:00,260,260.002574,1.000564,2.574,1,1,1,0,0,ok
2026-07-02T04:35:13.416+00:00,261,261.001699,0.999125,1.699,1,1,1,0,0,ok
2026-07-02T04:35:14.416+00:00,262,262.002484,1.000786,2.484,1,1,1,0,0,ok
2026-07-02T04:35:15.415+00:00,263,263.001382,0.998898,1.382,1,1,1,0,0,ok
2026-07-02T04:35:16.423+00:00,264,264.009545,1.008163,9.545,1,1,1,0,0,ok
2026-07-02T04:35:17.415+00:00,265,265.001882,0.992337,1.882,1,1,1,0,0,ok
2026-07-02T04:35:18.416+00:00,266,266.002974,1.001092,2.974,1,1,1,0,0,ok
2026-07-02T04:35:19.416+00:00,267,267.002166,0.999192,2.166,1,1,1,0,0,ok
2026-07-02T04:35:20.417+00:00,268,268.003683,1.001516,3.683,1,1,1,0,0,ok
2026-07-02T04:35:21.415+00:00,269,269.001388,0.997705,1.388,1,1,1,0,0,ok
2026-07-02T04:35:22.416+00:00,270,270.003136,1.001748,3.136,1,1,1,0,0,ok
2026-07-02T04:35:23.452+00:00,271,271.036991,1.033856,36.991,1,1,1,0,0,ok
2026-07-02T04:35:24.416+00:00,272,272.002207,0.965216,2.207,1,1,1,0,0,ok
2026-07-02T04:35:25.417+00:00,273,273.003155,1.000947,3.155,1,1,1,0,0,ok
2026-07-02T04:35:26.417+00:00,274,274.003228,1.000073,3.228,1,1,1,0,0,ok
2026-07-02T04:35:27.417+00:00,275,275.003549,1.000321,3.549,1,1,1,0,0,ok
2026-07-02T04:35:28.415+00:00,276,276.001425,0.997876,1.425,1,1,1,0,0,ok
2026-07-02T04:35:29.417+00:00,277,277.002766,1.001341,2.766,1,1,1,0,0,ok
2026-07-02T04:35:30.414+00:00,278,278.001363,0.998597,1.363,1,1,1,0,0,ok
2026-07-02T04:35:31.421+00:00,279,279.005975,1.004613,5.975,1,1,1,0,0,ok
2026-07-02T04:35:32.414+00:00,280,280.001335,0.995359,1.335,1,1,1,0,0,ok
2026-07-02T04:35:33.415+00:00,281,281.002107,1.000772,2.107,1,1,1,0,0,ok
2026-07-02T04:35:34.417+00:00,282,282.002928,1.000821,2.928,1,1,1,0,0,ok
2026-07-02T04:35:35.416+00:00,283,283.003158,1.000230,3.158,1,1,1,0,0,ok
2026-07-02T04:35:36.419+00:00,284,284.004276,1.001118,4.276,1,1,1,0,0,ok
2026-07-02T04:35:37.418+00:00,285,285.003756,0.999480,3.756,1,1,1,0,0,ok
